"x"
"MRPL23"	0.515264146207639
"GADD45B"	0.51514201480959
"KIAA1862"	0.515085429283401
"UNQ1912"	0.514975068373177
"ENPP4"	0.51496430959208
"LPAAT-e"	0.514959742979012
"TAF15"	0.514918796088891
"TCF12"	0.51482536449263
"PHYH"	0.514770572229602
"SLC2A8"	0.514763116549818
"BIG1"	0.514755298009629
"CACNA2D2"	0.514685248101296
"CHRNA9"	0.514659019883489
"HNRPH3"	0.514602533864959
"FLJ33768"	0.514581187141018
"C5"	0.514550976346662
"LOC401886"	0.514510002666596
"PTPN12"	0.514490737061068
"ADHFE1"	0.514483057495546
"CXCL5"	0.514371322538186
"DKFZP761D0211"	0.51427758727169
"TP53BP2"	0.514219363841008
"ANTXR2"	0.514182730190486
"LOC51236"	0.514157388895862
"MGC32124"	0.514100950964357
"FLJ14054"	0.514077327944972
"TMEM14B"	0.514074490768653
"CA3"	0.514065839370895
"MRPS6"	0.514039522357557
"SLC4A11"	0.514014634865476
"LPHN2"	0.513988416233934
"RPS24"	0.513928611539418
"GCN5L1"	0.513914162253079
"MAS1"	0.51388436831385
"FLJ21616"	0.513855353047727
"CCNC"	0.513770815480514
"NDUFS7"	0.513543664583151
"NAB1"	0.513488707257495
"NEU1"	0.513484576598947
"KIAA1543"	0.513441502937684
"IGSF8"	0.513426677755075
"CLDN4"	0.513387024201184
"ECM2"	0.513321783211501
"EMD"	0.513311524205742
"C14orf25"	0.513233265748235
"TENS1"	0.513168753963079
"EIF3S4"	0.513145608415698
"MBD3"	0.513090284629363
"FLJ42654"	0.51307220983638
"FLJ00166"	0.513000353870761
"GNA11"	0.512978947698028
"PSMB7"	0.512818048261558
"FBX15"	0.51277948350655
"LOC201562"	0.512671872191888
"PCP4"	0.512595180355012
"CARD11"	0.512581611367186
"POU2AF1"	0.512552512994078
"LOC197336"	0.512421973550407
"SASH1"	0.512347638372215
"CGI-147"	0.512318356933139
"GOT2"	0.51230127085406
"SAMSN1"	0.512292975360213
"PPP2R5A"	0.512103690448144
"FNBP1"	0.511984974076255
"MGC2705"	0.511981487793311
"DAD1"	0.511980274024587
"KIAA0205"	0.511871919298734
"RCN3"	0.511848763654764
"FGR"	0.511773308546558
"CCRL2"	0.511758890771624
"MAPKAPK3"	0.511755563881504
"GNB1L"	0.511693276966982
"G22P1"	0.511565482099657
"FLJ31951"	0.511533589800468
"ENO1"	0.511531709377333
"FCN3"	0.511529391774711
"PCK1"	0.511511438038381
"C14orf116"	0.511448943003306
"TOMM40"	0.511378343856
"DKFZp761J1523"	0.511232208216764
"MGC13186"	0.511180295935068
"ZNF444"	0.511155201376198
"KIAA0089"	0.511111337744524
"PLA2G4A"	0.511027761896045
"LOC401492"	0.511014875328425
"NPEPL1"	0.510882948393338
"TOM1"	0.510873691257718
"RPL38"	0.510863402487821
"AYP1"	0.510803256981976
"PCK2"	0.510793793625136
"EEF2K"	0.510714945347668
"STAT2"	0.510580427901091
"SLC39A7"	0.510565781560707
"GLS"	0.510552359913375
"PFDN5"	0.510205877584608
"NOP5/NOP58"	0.510112932526871
"SP3"	0.510100255639796
"SC65"	0.509951387963694
"DTYMK"	0.509885335274705
"KIAA0977"	0.509873991473783
"MGC50831"	0.509830001718135
"TBC1D1"	0.50978409414766
"EIF3S8"	0.50976037328609
"PRICKLE2"	0.50967788640753
"EXT1"	0.509663802591219
"BIRC2"	0.509662276948653
"MADH3"	0.509621049383467
"HA-1"	0.509548458868135
"SCAMP-4"	0.50952286653217
"ITPKA"	0.509507299817508
"DLX1"	0.50945097177654
"SERPINE1"	0.509435034313999
"LOC92912"	0.50939606863532
"EPHB4"	0.509378382145137
"LSM5"	0.509367290519578
"KIAA1518"	0.509364546158497
"RAP2A"	0.509300702128436
"SH3KBP1"	0.509260305240064
"NBS1"	0.509253244789564
"LOC375207"	0.509233290979611
"ACAT1"	0.509109602811688
"PLOD3"	0.509061192390898
"NID2"	0.509042821020243
"MGC1842"	0.509039059982949
"IFP38"	0.508884089060412
"EDNRA"	0.508868308265661
"UROS"	0.508832562590839
"MAP2"	0.508798371904694
"NDE1"	0.50879520245473
"KIAA0843"	0.508790773584292
"GNMT"	0.508754718832267
"TSPAN-3"	0.50872328278744
"TCFL1"	0.50867741993329
"TMP21"	0.508648470883171
"STS"	0.508562537326868
"MDS030"	0.508547781062757
"PL6"	0.508488142876363
"ATP6V1B2"	0.508381614878622
"LOC161247"	0.508373782848372
"MGC5627"	0.508371558231485
"MGC2650"	0.508338540308109
"LITAF"	0.508326195347388
"FLJ25952"	0.50831085843974
"ZDHHC14"	0.508224910626793
"PSMD11"	0.508153318937958
"MAP3K5"	0.508138296025387
"MGC21881"	0.508119628077135
"SIGIRR"	0.508104341584002
"COX7A3"	0.507945578743837
"ENAH"	0.507938253663025
"PAX6"	0.507893185495446
"DAP3"	0.507880224237926
"UBN1"	0.507862872113598
"LOC147645"	0.507840406153459
"GMPR"	0.507837183220306
"PSMB6"	0.507823900856542
"LOC90355"	0.507756939439672
"SLC25A1"	0.507706058309365
"FLJ23322"	0.507603129203485
"ZNF217"	0.507541875255979
"PLAC2"	0.50751704052764
"OFD1"	0.507450919249366
"UBE2M"	0.50736739800969
"MUM-1"	0.507338285148219
"MGC29784"	0.507305734534946
"FGD5"	0.507273041152353
"HNRPA0"	0.507166563247401
"SHOC2"	0.507119065078741
"CUGBP2"	0.507041514067274
"UROD"	0.507026779101229
"TRIM4"	0.507021773336239
"LOC57146"	0.506911345788142
"CCT6A"	0.506846456793725
"LTBR"	0.506767732180227
"KCNK3"	0.506760558930979
"FLJ20300"	0.506718017822807
"RP9"	0.50656306778593
"PWDMP"	0.506512482799321
"PNMA2"	0.506465676567209
"GALNT2"	0.506435188648073
"FARP1"	0.506319512690655
"LOC375340"	0.506287442139531
"NDUFC1"	0.506266155876109
"HSPC111"	0.506216063314429
"KIAA0703"	0.506165195055304
"HMGN1"	0.506101200357275
"NME1"	0.506087718481833
"DMTF1"	0.50608058666176
"PGM3"	0.506047451278966
"IFNGR1"	0.505967296790186
"FATE"	0.505953979633939
"DLD"	0.505888866789668
"FLJ14050"	0.505700601022754
"C14orf52"	0.505591522393802
"AMY1A"	0.505547514840719
"NUDT1"	0.50550934963876
"MEIS1"	0.505469724503692
"LOC93109"	0.505463731182213
"NPEPPS"	0.505382241031602
"VASP"	0.505362092252475
"PI15"	0.505329273555378
"GFPT1"	0.505314953107449
"UBE2J1"	0.50526912104722
"TMSL3"	0.505250813867964
"MGC25062"	0.505194971974549
"ZNF439"	0.505141635168328
"CECR5"	0.505076811096165
"PNAS-4"	0.505051579783932
"MRPS7"	0.505027088265321
"PSMD8"	0.505017037506696
"C20orf22"	0.504978164678787
"CGI-130"	0.50496198470131
"EIF4E"	0.504806283237803
"LOC92565"	0.504698763961332
"LOC90637"	0.504644321529711
"STK18"	0.504539136387346
"GATA2"	0.504512393725208
"THOC1"	0.504506370855178
"CST9L"	0.504415750641575
"LOC286408"	0.504411577531957
"CYBB"	0.504395051293762
"KIAA0492"	0.504386625795533
"SNTA1"	0.504351816247468
"ADPRT"	0.50418513196738
"FLJ23235"	0.504146655432497
"UMPK"	0.504051265384622
"FLJ39370"	0.503904009670778
"CDK5"	0.503835414512518
"CETP"	0.503804323365591
"FLJ21963"	0.503799479127046
"FLJ14904"	0.503768645317867
"PER3"	0.503745373614767
"LOC399768"	0.503708418659037
"WBSCR24"	0.503701927214394
"RPS5"	0.503668556583393
"MGC23401"	0.503526902679264
"AIG1"	0.503465618953402
"TBCD"	0.503454651415166
"LOC400320"	0.503377300270597
"SPINL"	0.503363188782463
"FLJ10199"	0.503300499676001
"NUTF2"	0.503281380476159
"TRIM6"	0.503226417943508
"NEUGRIN"	0.503222985108964
"PPP2R1A"	0.503213046004704
"EHD1"	0.50310526490558
"C6"	0.502998246097591
"LOC55862"	0.502982291699493
"KPNA3"	0.502961579598629
"C7orf27"	0.502961495317923
"ACTR1A"	0.502954108637542
"LHFPL2"	0.502904993369016
"APOC2"	0.502851303933371
"MGST1"	0.502684827664506
"PDGFA"	0.502628018268601
"RRP4"	0.502540896493036
"PTE2B"	0.502516939291806
"NOS2A"	0.502468401997378
"LRMP"	0.502423432350455
"FLJ10890"	0.502313931089152
"FLJ37464"	0.502245319608078
"NEFH"	0.502231343300641
"FLJ14564"	0.502213487296783
"RCN2"	0.502001780703621
"DHFR"	0.501976461725973
"ARHG"	0.501895860664817
"LTA"	0.501858154701161
"DKFZp761C169"	0.501858073323728
"EEF2"	0.50183701969561
"TM7SF3"	0.501809678292113
"CATSPER2"	0.501795664884467
"LOC51204"	0.50162382601479
"COG2"	0.501619885109596
"LUC7A"	0.501595492588767
"LOC90522"	0.50158052859632
"HCA112"	0.501571399501312
"SBP1"	0.5015631426682
"PKD2"	0.50152978724701
"WDR6"	0.50150188032074
"CCRN4L"	0.501482984023964
"YES1"	0.501460610466925
"LOC51320"	0.501316048058831
"LOC388918"	0.501311330034353
"SUMF2"	0.501290257802651
"IRF3"	0.501187258040314
"LOC169611"	0.501081465961123
"VBP1"	0.50103220747912
"MGC22793"	0.501025585271277
"GM2A"	0.501000676596855
"DSCR2"	0.500965128806579
"MGC3262"	0.500958623551858
"MGC22679"	0.500942930507722
"PACSIN1"	0.500802982015101
"FMO1"	0.500770187328801
"T1"	0.500741543241837
"FEN1"	0.500595431970873
"RGS19IP1"	0.500571682939179
"FLJ20605"	0.500544680583563
"PRO0971"	0.500483747259308
"POMC"	0.500433951013544
"NDUFV2"	0.500386290972843
"SCNN1D"	0.500299578189626
"KIF4A"	0.500145391188255
"TINP1"	0.50013039430686
"PEPP2"	0.500121209958159
"GAK"	0.500063340132382
"MOXD1"	0.500042956735047
"MSF"	0.500002136920707
"CerCAM"	0.499952748453408
"RAB15"	0.49992950160015
"VCP"	0.499893082839672
"NOLA3"	0.499891696003799
"LOC374654"	0.49989082204994
"KIAA1598"	0.499824634516381
"P2RY5"	0.499780311384722
"NT5C3"	0.499769064437909
"DDC"	0.499767043582515
"LRP3"	0.499752746660654
"LOC342972"	0.499708217562126
"VRK2"	0.499644778523437
"LOC376584"	0.499619927270537
"GFOD1"	0.499517219177328
"FAIM"	0.499499960834743
"C1orf38"	0.499217815321613
"VTS58635"	0.499185078580758
"EFNB3"	0.49912858909986
"DKFZp434D0215"	0.499122832023595
"KSP37"	0.499092263588754
"MKL1"	0.499013252208177
"ALDOA"	0.499001093268104
"LY86"	0.498990336576316
"DKC1"	0.498896718150051
"TARS"	0.498846687150871
"TNFRSF14"	0.498733875423
"CDK5RAP3"	0.498654725384242
"BARX2"	0.498611647133358
"MAP4K2"	0.498490025876613
"FLJ14800"	0.498430825207376
"VCAM1"	0.498274663581657
"LDHA"	0.498273368355398
"SLC3A2"	0.498257360393984
"AKNA"	0.498164832149096
"GAGE8"	0.4981257793564
"LZTFL1"	0.498097119760708
"GNA13"	0.498019906514914
"ICOS"	0.497934422695383
"MGC33602"	0.497933222955175
"LOC149345"	0.497927689772166
"D1S155E"	0.497885209017209
"GAL3ST-4"	0.497869453837874
"B4GALT3"	0.497846330922139
"SPRED2"	0.497719910274615
"IRAK3"	0.497697868578755
"NDUFA11"	0.497665898368395
"LOC389221"	0.497606494787808
"FLJ22318"	0.497572365276843
"AD023"	0.497534584902344
"TIMELESS"	0.4974116434176
"IL17RB"	0.497407131159636
"ITGA11"	0.497244113317993
"LOC339352"	0.497240732500738
"LOC375449"	0.497139444012268
"GNB2"	0.497119524521967
"CTNNB1"	0.497036141114879
"DAPP1"	0.496970017318766
"ZNF213"	0.496796674288243
"RNF24"	0.496694101040695
"EPHB3"	0.496672529685343
"DAZAP2"	0.496629828506571
"LOC388815"	0.496625708850873
"VDAC3"	0.496597332643154
"LAMP2"	0.496481916753116
"SUI1"	0.496468103371555
"SOX13"	0.496416641951847
"COX4I1"	0.496387267487534
"PSMB2"	0.496358834832538
"PNMA1"	0.496354895785432
"FLJ12606"	0.496345222151972
"ALDH5A1"	0.496249680751732
"MGC33993"	0.496227360288189
"CD3G"	0.496185885118528
"UBAP2"	0.49618317316685
"FLJ20701"	0.496168890293455
"ALPP"	0.496163251284732
"PGRMC2"	0.496162097527711
"FLJ20308"	0.496152184094759
"CENTA2"	0.49607112193596
"PGM1"	0.496050674852786
"KIAA0298"	0.496021761433594
"KIAA1049"	0.496010754853702
"URP2"	0.495944775612611
"HDC"	0.495782224326296
"TBX3"	0.495768414623115
"FLJ22490"	0.495764933827476
"CREG"	0.495762084305472
"TIP47"	0.495727164692794
"FLJ21870"	0.495641720008029
"DKFZp761B128"	0.495598379028483
"MGC13047"	0.495549513941282
"FLJ12118"	0.495511473173157
"P14"	0.495484666617117
"FLJ14813"	0.495438543491449
"MGC48332"	0.49540495673812
"POLR1D"	0.495186941699772
"CXCR3"	0.495158543827098
"ACP6"	0.495125382834315
"ATP6V1G1"	0.495069176409135
"MGC20806"	0.495051503902849
"ACE2"	0.495044874856662
"NMU"	0.494938978913474
"C1orf22"	0.494875225685323
"TOR3A"	0.494851126158086
"PLSCR3"	0.494832146450291
"FABP6"	0.494789266919407
"CXCL2"	0.494781938042711
"FLJ20989"	0.494756589767221
"UBE1C"	0.494727964368117
"RHO6"	0.494718033571089
"COL12A1"	0.494704508122263
"AGTRAP"	0.494666426436878
"SAA4"	0.494587831367743
"KIAA0649"	0.494572569371884
"MRPS15"	0.494472743585605
"MGC45428"	0.494464205352314
"GPHN"	0.494436243349246
"PON2"	0.49440983393928
"TPST2"	0.494221197586278
"FLJ10803"	0.494217122923176
"PLD3"	0.494205322363977
"POGZ"	0.494103951652371
"DPP4"	0.494068757071313
"KIAA1377"	0.49406620764546
"IL13RA1"	0.494001201898982
"WSB2"	0.493970368947962
"REL"	0.49393796951204
"LOC374969"	0.493922708638921
"ERBB2IP"	0.493905608427156
"UBL3"	0.493844547562343
"ASC1p100"	0.49383734479222
"CMRF35"	0.493831926413691
"LONP"	0.493654528243284
"NAP1L1"	0.493636765938826
"HLX1"	0.4936349355176
"RPL18"	0.493611748598642
"TLP19"	0.493604775072961
"HINT2"	0.493602859438902
"HSPC155"	0.493514789132593
"RECQL4"	0.493498096552045
"KIAA0100"	0.49346015768281
"CLDN12"	0.493424033891293
"FLI1"	0.493412643357629
"WBP1"	0.49333480743123
"KIAA0980"	0.493292752122637
"ACO1"	0.493193965053279
"POLB"	0.493142845606344
"SCOTIN"	0.493087432301046
"DPH2L2"	0.493080179127657
"DSTN"	0.493071524486361
"RABL4"	0.493058446970809
"KAB"	0.492994339365489
"ALDH9A1"	0.492929071368965
"LOC51315"	0.492836068676011
"AHI1"	0.492806205169803
"CGI-40"	0.492786928206662
"KLK11"	0.492768541932457
"KIF22"	0.492763931618762
"IRF4"	0.492600911790303
"SLC12A7"	0.492442112885324
"NFKBIE"	0.49233390674785
"FLJ10853"	0.492321428064447
"MYOM2"	0.492280153673112
"PRKCSH"	0.49220802805768
"BACH1"	0.492192569033315
"LOC375088"	0.49213878207969
"PSME4"	0.492135871405021
"SCARF2"	0.49205595059265
"CTSO"	0.491964568487072
"C14orf79"	0.49195865665819
"SELH"	0.491951162369988
"MGC14697"	0.49193295503692
"SFRS9"	0.491861341418678
"FLJ10504"	0.491848416869848
"ZBP1"	0.491830661158251
"ESM1"	0.491781113754034
"HEYL"	0.491775972078926
"GGPS1"	0.491745085102323
"LOC113386"	0.491721336321417
"TRIP15"	0.491712386588673
"ARHGAP18"	0.491569819223009
"LGP1"	0.491544306165657
"MGC10974"	0.491541049520237
"FLJ10511"	0.491420555568088
"MAN1C1"	0.491413967843841
"SIN3B"	0.491400321004224
"FOXI1"	0.491356062595753
"H963"	0.491340100680262
"KIAA1580"	0.491329685838462
"IVD"	0.491267101511393
"TCBAP0758"	0.491261251338826
"GALNT1"	0.491209050367684
"ECHS1"	0.491205757831338
"LOC154467"	0.49108457543258
"RAP1A"	0.490999281820391
"CTSF"	0.49097389015185
"FLJ30296"	0.490882249158132
"KCNK5"	0.490830524454377
"RGS10"	0.490803111231558
"C20orf24"	0.490640264617553
"GALC"	0.490588270043984
"PITPNM1"	0.490579679000916
"DDT"	0.490467289876314
"SARCOSIN"	0.490446256282228
"NPD007"	0.490420530444463
"FBXO5"	0.490369475219823
"SELPLG"	0.490358076356441
"EPRS"	0.490265707438175
"CPNE3"	0.490209357303798
"ESD"	0.490208181612594
"LOC150498"	0.490074737657837
"ZRANB1"	0.490043488724278
"ALDH1A2"	0.489989291756019
"SCAP"	0.489946805252576
"FLJ11565"	0.489938649865702
"BRRN1"	0.489903239127093
"C1orf37"	0.489885632219136
"NOL5A"	0.489853101715228
"PCDH17"	0.489808524522164
"TRAF1"	0.489733081450714
"MSX1"	0.489715607668788
"MGC45866"	0.489681502146559
"CDC7"	0.489600470837988
"FLJ10326"	0.489536931584611
"PTD008"	0.489471402284633
"GATA6"	0.489441551738091
"COPEB"	0.489431102295962
"DKFZp762I194"	0.489405308127576
"MUSTN1"	0.489398095011428
"ITGB6"	0.489361744318265
"ATP5C1"	0.489361702423797
"FLJ25416"	0.489350748635598
"FLJ25222"	0.489342163873031
"LOC220963"	0.489292629896224
"C2orf9"	0.489273554799725
"HSA272196"	0.489187318396829
"FLJ90430"	0.489155590015282
"AFAR3"	0.489100479717396
"MSH6"	0.489086253087179
"LOC400027"	0.489065467862857
"FLJ10496"	0.489043435967002
"FOXO1A"	0.48897046364819
"FAD104"	0.488943970144412
"KIAA0830"	0.488936359683081
"LOC375097"	0.488887070265329
"USF1"	0.48887848481396
"RPS27L"	0.488865666714885
"CHD1L"	0.488862139810128
"PAG"	0.488838521502438
"FOXM1"	0.488767345567544
"C22orf1"	0.488715194090623
"HAN11"	0.488693931186769
"GOCAP1"	0.488636831424142
"LOC387984"	0.488582365905601
"KIAA0284"	0.488530902606596
"GAL"	0.488526252343204
"GLUD1"	0.488525692972933
"RRS1"	0.488489482727324
"LSM7"	0.488433186794328
"TAF7"	0.488381201808308
"FLJ10702"	0.488337181931641
"GPRK5"	0.488325296096086
"ALG3"	0.488272658196803
"FLJ20641"	0.488243350287942
"LOC375558"	0.488198219171341
"SH120"	0.488167045960183
"YME1L1"	0.488146966060275
"MGC15429"	0.488134307516146
"NESG1"	0.488098025821023
"CD81"	0.488060584604274
"SHMT2"	0.487895226059241
"LOC131086"	0.48787421529128
"HRASLS2"	0.487813282309945
"DKFZP762D096"	0.487804734980649
"MGC33530"	0.487698875750264
"NMT2"	0.487623003413959
"CDO1"	0.487613379907742
"C20orf39"	0.487608384597867
"LOC374718"	0.487592596971284
"LOC93273"	0.487591148699025
"LOC51321"	0.487581643846299
"MGC3130"	0.487543301149702
"BNIPL"	0.487503216702359
"RERE"	0.487429281104982
"GABARAPL2"	0.48742700957268
"LOC284207"	0.487354180666864
"MAGEA10"	0.487347697208803
"DKFZP434C131"	0.487334029715188
"USP14"	0.487252023420056
"SFXN4"	0.487251884189983
"MGC40555"	0.487200977973679
"TRIM37"	0.487120555402378
"ASS"	0.487109663628376
"FLJ12592"	0.487021142280919
"SBF1"	0.486986704441041
"TBC1D8"	0.486972478358114
"C3AR1"	0.486935651021524
"POLR2H"	0.486910110555961
"C9orf7"	0.486845534355501
"THSD2"	0.486798200000083
"FH"	0.486774273234802
"KRT18"	0.486537643036428
"NAPA"	0.486515652739821
"CRAT"	0.486493183586513
"ABC1"	0.486457610612166
"KIAA0280"	0.486406241407689
"HTCD37"	0.486331150706849
"MYO18B"	0.486255600884674
"GTF3C5"	0.486238918040038
"MGC4399"	0.486166091881991
"FLJ32389"	0.486156481544921
"NPM1"	0.486085225032394
"FLJ13263"	0.486070914712889
"GOLGIN-67"	0.486030556083498
"KIF21A"	0.485989450665011
"NUDT14"	0.48594576206304
"CDS1"	0.485907585086851
"FLJ11155"	0.485787161896649
"MBTPS1"	0.485769429410641
"CGI-109"	0.485753957412889
"SNFT"	0.485725198511146
"C6orf51"	0.485717886192886
"PLCG1"	0.485705422262403
"CHD1"	0.485692111231834
"AP2S1"	0.485682221131545
"FAM14B"	0.485520766152677
"MGC50853"	0.485483553225849
"KIAA1608"	0.485426843771434
"MRPL10"	0.485319661795469
"PTPN13"	0.485286898283823
"NP220"	0.485272866705507
"CGI-152"	0.485176874018353
"DNASE1L3"	0.485109111635688
"RPL8"	0.485106039260346
"CTL1"	0.485033693288197
"MGC61550"	0.485005403672423
"LOC124446"	0.484975646675183
"SNX27"	0.484905499641617
"TARBP2"	0.484793233416049
"KIAA1068"	0.484748997086994
"MGC14595"	0.48468076216186
"MGC45873"	0.484549775175629
"MGC20553"	0.484506543893246
"MIPOL1"	0.484480925412213
"DHDH"	0.484413643533877
"DPP7"	0.484394734539394
"MTMR4"	0.484318641502039
"LOC389903"	0.484154685804467
"HSPC177"	0.484134059977798
"FLJ20522"	0.484124441941078
"TU12B1-TY"	0.48410233828238
"CETN2"	0.483988187645956
"MGC41906"	0.483964544505606
"SNCAIP"	0.483961240928401
"ABHD3"	0.483956489413232
"CBF2"	0.483951766450047
"FZD3"	0.483863911508881
"GARS"	0.483791080062893
"B3GNT1"	0.483769844854155
"LOC221875"	0.483724293730697
"MADH6"	0.483700553483514
"IFNGR2"	0.483698900754251
"BAIAP3"	0.483670591027983
"C1S"	0.483647477627025
"MRPL28"	0.483630526173148
"KIAA0514"	0.483611259888094
"C20orf30"	0.483548855062579
"CRMP1"	0.483487421141679
"FOXJ1"	0.483449845511631
"TSGA2"	0.483426234941541
"PCBP1"	0.483371952508303
"SYT11"	0.483307744333728
"LOC134111"	0.483217649068294
"TUBG2"	0.483178817970095
"RABAC1"	0.483141502934698
"FLJ33962"	0.483128174908705
"RBPMS2"	0.483102026053345
"FLJ23556"	0.483085443088784
"EPS8"	0.48306511021962
"FLJ22794"	0.483039427671136
"GALK1"	0.483031347837042
"MRPL54"	0.482999092768335
"KIAA0528"	0.482993685498323
"FCGR3B"	0.482923034354168
"SLC37A2"	0.482915863197506
"UBE2R2"	0.482881780651709
"PMVK"	0.482808893137441
"ILF2"	0.482755558961692
"MAN2A1"	0.482672648099294
"FLOT1"	0.482562500269147
"FLJ23469"	0.482559702879321
"NQO2"	0.482482818023211
"GOLPH3"	0.482470961366808
"FLJ22104"	0.482323152753844
"SPPL2A"	0.482316768801597
"LOC375693"	0.48231575260606
"MRIP2"	0.482292707194045
"SLC16A6"	0.482278393981013
"PREX1"	0.482209749080426
"FLJ20291"	0.48220633438239
"LTBP4"	0.482187957862661
"EIF3S6IP"	0.482112286773172
"KIAA1618"	0.482102183387111
"FLJ20136"	0.482097534772603
"ENSA"	0.482062835209741
"PSMB4"	0.482012915238378
"Selenoprotein 15"	0.481943533887762
"LOC349236"	0.481731748001176
"RAB24"	0.481731391768382
"UQCRFS1"	0.481705654589391
"LOC257106"	0.4816752372979
"MAGEF1"	0.481638061315622
"KIAA1361"	0.481598540204457
"C3IP1"	0.481509824155698
"C16orf33"	0.481476174829178
"BFSP2"	0.481390391318776
"LYPLA2"	0.481373536136957
"YWHAH"	0.481320300456492
"MAP3K8"	0.481309273286934
"HNRPDL"	0.481235293496758
"P5CR2"	0.481220832147351
"MMRP19"	0.481212137840817
"C21orf5"	0.481177982085705
"DNCLI1"	0.481145848694742
"EIF4EBP3"	0.481128306229988
"PIK3C2G"	0.48104026828041
"DBC1"	0.480938391640939
"HMMR"	0.480882396958858
"SLC12A9"	0.480727380908674
"SLC20A2"	0.480715971692337
"SNRPG"	0.480712032583124
"CSK"	0.480703329317881
"RFX5"	0.480686716533953
"SLC20A1"	0.480670045057661
"MGC34647"	0.480619899082954
"KRTHA8"	0.480603791341158
"MRPL41"	0.480588135857359
"LOC375930"	0.480555508288282
"PELI1"	0.480530178075699
"LSP1"	0.480447018618408
"PABPC4"	0.480413945445777
"ARFRP1"	0.48039066335657
"RBL2"	0.480348817567153
"TD-60"	0.480090282904987
"EVPL"	0.480085241229344
"MGC4189"	0.480042887101307
"RAD23B"	0.480027779783807
"ALDH3A2"	0.480003457900178
"DEF6"	0.479918632047895
"TBC1D4"	0.479876069211778
"HERPUD1"	0.479845908460906
"GLO1"	0.479807841452028
"NAKAP95"	0.479696701157169
"PAFAH2"	0.479670521435492
"PHCA"	0.479656223267641
"BRP44L"	0.479579936613205
"BUB1B"	0.479577945933511
"COPG2"	0.479571897083421
"UK114"	0.479563783703667
"POP4"	0.479547715767196
"CGI-96"	0.479542921396724
"PMP22"	0.479488892896733
"QIL1"	0.479446622972883
"CGI-105"	0.479429486520348
"CARD10"	0.479274915665045
"FLJ31340"	0.479248092861437
"ARHD"	0.479145414031884
"FLJ13072"	0.479140384901622
"KIBRA"	0.479063487733624
"LOC56270"	0.479032474369113
"FMNL2"	0.478973783722277
"TRAF4"	0.478942550069035
"AQP11"	0.478933372064836
"S164"	0.47890830874419
"SPHK2"	0.478887393814485
"GAD1"	0.478809761727657
"NCSTN"	0.478750217056629
"ZF"	0.478613400662867
"COPE"	0.478561448121629
"LY6H"	0.478521886687919
"MGC17330"	0.478514522120045
"TERF2IP"	0.47850781891814
"CTL2"	0.478477144776897
"PEX6"	0.478471808000592
"CLPTM1"	0.478463018506297
"ADA"	0.478354818511872
"LGP2"	0.478295384900429
"IL1B"	0.478256457373296
"MAF"	0.47823249561639
"MGC4562"	0.478129158699939
"VEGFB"	0.478108122468439
"MGC12760"	0.478020347333688
"MGC33547"	0.478005181462013
"ARHGEF2"	0.477982070911571
